0.0	0.975	0.12745098039215685	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,78:0.0,338:0.0,247:0.0	1.6328961568751525
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,493:0.0,270:0.0,12:1.0,156:0.0	1.6303378969517144
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,184:0.0,224:0.0,54:0.0,284:0.0,492:0.0,162:0.0,281:0.0,240:0.0,241:0.0	1.630133977124828
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,338:0.0,493:0.0,270:0.0,156:0.0	1.628998280511562
0.0	0.975	0.12745098039215685	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,184:0.0,270:0.0,156:0.0	1.628265976429171
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,313:0.0,27:0.0,345:0.0,12:1.0,131:0.0,446:0.0	1.6275922757232197
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,313:0.0,27:0.0,338:0.0,345:0.0,131:0.0,446:0.0	1.6261569673372986
0.0	0.975	0.12745098039215685	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,224:0.0,54:0.0,284:0.0,492:0.0,162:0.0,281:0.0,240:0.0,241:0.0	1.6209454515511075
0.0	0.9875	0.12908496732026145	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,270:0.0,156:0.0	1.618573931162188
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,42:1.0,270:0.0,11:0.0,156:0.0	1.616737827495186
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,216:0.0,38:0.0,417:0.0,224:0.0,56:0.0,57:0.0,494:0.0,492:0.0,173:0.0	1.612774104234924
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,270:0.0,156:0.0,411:0.0	1.6106274330885864
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,75:0.0,468:0.0,11:0.0	1.6099337855072717
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,75:0.0,78:0.0,116:0.0,247:0.0	1.6092304986367492
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,468:0.0,216:0.0,11:0.0	1.6013536241104194
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,78:0.0,216:0.0,116:0.0,247:0.0	1.6010323519076792
0.0	0.975	0.12745098039215685	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,78:0.0,42:1.0,247:0.0	1.5976203982793569
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,42:1.0,493:0.0,270:0.0,156:0.0	1.5957601662629866
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,313:0.0,42:1.0,27:0.0,345:0.0,131:0.0,446:0.0	1.5918837376952966
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,345:0.0,476:0.0,17:0.0,18:0.0,344:0.0	1.5888043504680038
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,75:0.0,468:0.0,493:0.0	1.5886906772609626
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,410:0.0,407:0.0,406:0.0,468:0.0,201:0.0,223:0.0,224:0.0,420:0.0,492:0.0,474:0.0,30:0.0,179:0.0	1.5872542667483556
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,468:0.0,216:0.0,493:0.0	1.580800077557947
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,75:0.0,78:0.0,163:0.0,247:0.0,498:0.0	1.5737950031148522
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,468:0.0,38:0.0,417:0.0,224:0.0,56:0.0,57:0.0,494:0.0,492:0.0,173:0.0	1.5695100442137722
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,410:0.0,407:0.0,406:0.0,201:0.0,223:0.0,224:0.0,420:0.0,492:0.0,11:0.0,474:0.0,30:0.0,179:0.0	1.5690565106415255
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,75:0.0,493:0.0,11:0.0	1.5668546920472304
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,78:0.0,216:0.0,163:0.0,247:0.0,498:0.0	1.5662504274236146
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,216:0.0,493:0.0,11:0.0	1.5592483183184174
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,410:0.0,407:0.0,406:0.0,201:0.0,223:0.0,224:0.0,420:0.0,493:0.0,492:0.0,474:0.0,30:0.0,179:0.0	1.5542633887950503
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,38:0.0,417:0.0,224:0.0,56:0.0,57:0.0,494:0.0,492:0.0,11:0.0,173:0.0	1.5522935524025108
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,78:0.0,468:0.0,116:0.0,247:0.0	1.5476380306701873
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,75:0.0,78:0.0,247:0.0,12:1.0	1.5417412077981132
0.0	0.9625	0.12581699346405228	382:0.0,381:0.0,328:0.0,266:0.0,37:0.0,386:0.0,367:0.0,387:0.0,329:0.0,35:0.0,388:0.0,32:0.0,317:0.0,389:0.0,390:0.0,391:0.0,29:0.0,272:0.0,298:0.0,295:0.0,76:0.0,79:0.0,300:0.0,63:0.0,286:0.0,62:0.0,61:0.0,60:0.0,282:0.0,278:0.0,102:0.0,53:0.0,306:0.0,360:0.0,274:0.0,469:0.0,168:0.0,248:0.0,432:0.0,399:0.0,211:0.0,409:0.0,398:0.0,454:0.0,447:0.0,461:0.0,397:0.0,225:0.0,445:1.0,396:0.0,226:0.0,395:0.0,394:0.0,393:0.0,413:0.0,227:0.0,392:0.0,419:0.0,38:0.0,417:0.0,224:0.0,56:0.0,57:0.0,494:0.0,493:0.0,492:0.0,173:0.0	1.5388750714810178
